-7.401600E-03,+33.828141510E+00
-7.394400E-03,+33.747739500E+00
-7.387200E-03,+33.828141510E+00
-7.380000E-03,+33.828141510E+00
-7.372800E-03,+33.828141510E+00
-7.365600E-03,+33.908543521E+00
-7.358400E-03,+34.149749553E+00
-7.351200E-03,+34.189950559E+00
-7.344000E-03,+34.029146537E+00
-7.336800E-03,+34.069347543E+00
-7.329600E-03,+34.029146537E+00
-7.322400E-03,+34.149749553E+00
-7.315200E-03,+34.230151564E+00
-7.308000E-03,+34.230151564E+00
-7.300800E-03,+34.230151564E+00
-7.293600E-03,+34.109548548E+00
-7.286400E-03,+34.149749553E+00
-7.279200E-03,+34.270352569E+00
-7.272000E-03,+34.230151564E+00
-7.264800E-03,+34.431156591E+00
-7.257600E-03,+34.431156591E+00
-7.250400E-03,+34.431156591E+00
-7.243200E-03,+34.591960612E+00
-7.236000E-03,+34.230151564E+00
-7.228800E-03,+34.591960612E+00
-7.221600E-03,+34.431156591E+00
-7.214400E-03,+34.431156591E+00
-7.207200E-03,+34.431156591E+00
-7.200000E-03,+34.632161617E+00
-7.192800E-03,+34.471357596E+00
-7.185600E-03,+34.551759607E+00
-7.178400E-03,+34.551759607E+00
-7.171200E-03,+34.632161617E+00
-7.164000E-03,+34.431156591E+00
-7.156800E-03,+34.632161617E+00
-7.149600E-03,+34.551759607E+00
-7.142400E-03,+34.712563628E+00
-7.135200E-03,+34.672362623E+00
-7.128000E-03,+34.833166644E+00
-7.120800E-03,+34.672362623E+00
-7.113600E-03,+34.953769660E+00
-7.106400E-03,+34.833166644E+00
-7.099200E-03,+34.632161617E+00
-7.092000E-03,+34.632161617E+00
-7.084800E-03,+34.672362623E+00
-7.077600E-03,+34.752764633E+00
-7.070400E-03,+34.833166644E+00
-7.063200E-03,+34.833166644E+00
-7.056000E-03,+35.034171671E+00
-7.048800E-03,+34.833166644E+00
-7.041600E-03,+34.833166644E+00
-7.034400E-03,+34.953769660E+00
-7.027200E-03,+35.034171671E+00
-7.020000E-03,+35.034171671E+00
-7.012800E-03,+34.873367649E+00
-7.005600E-03,+34.953769660E+00
-6.998400E-03,+35.034171671E+00
-6.991200E-03,+34.873367649E+00
-6.984000E-03,+35.034171671E+00
-6.976800E-03,+34.993970665E+00
-6.969600E-03,+35.034171671E+00
-6.962400E-03,+35.034171671E+00
-6.955200E-03,+35.034171671E+00
-6.948000E-03,+35.034171671E+00
-6.940800E-03,+35.034171671E+00
-6.933600E-03,+35.154774687E+00
-6.926400E-03,+35.034171671E+00
-6.919200E-03,+35.194975692E+00
-6.912000E-03,+35.235176697E+00
-6.904800E-03,+35.194975692E+00
-6.897600E-03,+35.154774687E+00
-6.890400E-03,+35.235176697E+00
-6.883200E-03,+35.034171671E+00
-6.876000E-03,+35.235176697E+00
-6.868800E-03,+35.395980719E+00
-6.861600E-03,+35.235176697E+00
-6.854400E-03,+35.355779713E+00
-6.847200E-03,+35.235176697E+00
-6.840000E-03,+35.235176697E+00
-6.832800E-03,+35.235176697E+00
-6.825600E-03,+35.235176697E+00
-6.818400E-03,+35.154774687E+00
-6.811200E-03,+35.235176697E+00
-6.804000E-03,+35.235176697E+00
-6.796800E-03,+35.275377703E+00
-6.789600E-03,+35.315578708E+00
-6.782400E-03,+35.355779713E+00
-6.775200E-03,+35.436181724E+00
-6.768000E-03,+35.436181724E+00
-6.760800E-03,+35.395980719E+00
-6.753600E-03,+35.436181724E+00
-6.746400E-03,+35.436181724E+00
-6.739200E-03,+35.235176697E+00
-6.732000E-03,+35.235176697E+00
-6.724800E-03,+35.275377703E+00
-6.717600E-03,+35.436181724E+00
-6.710400E-03,+35.436181724E+00
-6.703200E-03,+35.436181724E+00
-6.696000E-03,+35.436181724E+00
-6.688800E-03,+35.436181724E+00
-6.681600E-03,+35.516583735E+00
-6.674400E-03,+35.556784740E+00
-6.667200E-03,+35.637186751E+00
-6.660000E-03,+35.436181724E+00
-6.652800E-03,+35.476382729E+00
-6.645600E-03,+35.516583735E+00
-6.638400E-03,+35.355779713E+00
-6.631200E-03,+35.476382729E+00
-6.624000E-03,+35.637186751E+00
-6.616800E-03,+35.637186751E+00
-6.609600E-03,+35.516583735E+00
-6.602400E-03,+35.556784740E+00
-6.595200E-03,+35.637186751E+00
-6.588000E-03,+35.637186751E+00
-6.580800E-03,+35.637186751E+00
-6.573600E-03,+35.516583735E+00
-6.566400E-03,+35.637186751E+00
-6.559200E-03,+35.637186751E+00
-6.552000E-03,+35.436181724E+00
-6.544800E-03,+35.637186751E+00
-6.537600E-03,+35.637186751E+00
-6.530400E-03,+35.757789767E+00
-6.523200E-03,+35.797990772E+00
-6.516000E-03,+35.838191777E+00
-6.508800E-03,+35.637186751E+00
-6.501600E-03,+35.757789767E+00
-6.494400E-03,+35.717588761E+00
-6.487200E-03,+35.797990772E+00
-6.480000E-03,+35.637186751E+00
-6.472800E-03,+35.677387756E+00
-6.465600E-03,+35.717588761E+00
-6.458400E-03,+35.757789767E+00
-6.451200E-03,+35.838191777E+00
-6.444000E-03,+35.637186751E+00
-6.436800E-03,+35.838191777E+00
-6.429600E-03,+35.757789767E+00
-6.422400E-03,+35.637186751E+00
-6.415200E-03,+35.998995799E+00
-6.408000E-03,+35.637186751E+00
-6.400800E-03,+35.677387756E+00
-6.393600E-03,+35.717588761E+00
-6.386400E-03,+35.637186751E+00
-6.379200E-03,+35.797990772E+00
-6.372000E-03,+36.039196804E+00
-6.364800E-03,+35.637186751E+00
-6.357600E-03,+35.717588761E+00
-6.350400E-03,+35.838191777E+00
-6.343200E-03,+35.998995799E+00
-6.336000E-03,+35.838191777E+00
-6.328800E-03,+35.677387756E+00
-6.321600E-03,+35.717588761E+00
-6.314400E-03,+35.757789767E+00
-6.307200E-03,+35.797990772E+00
-6.300000E-03,+35.637186751E+00
-6.292800E-03,+35.878392783E+00
-6.285600E-03,+35.757789767E+00
-6.278400E-03,+35.838191777E+00
-6.271200E-03,+35.838191777E+00
-6.264000E-03,+36.039196804E+00
-6.256800E-03,+35.838191777E+00
-6.249600E-03,+35.838191777E+00
-6.242400E-03,+35.838191777E+00
-6.235200E-03,+35.838191777E+00
-6.228000E-03,+36.039196804E+00
-6.220800E-03,+35.878392783E+00
-6.213600E-03,+35.918593788E+00
-6.206400E-03,+35.838191777E+00
-6.199200E-03,+35.838191777E+00
-6.192000E-03,+35.838191777E+00
-6.184800E-03,+35.677387756E+00
-6.177600E-03,+35.838191777E+00
-6.170400E-03,+35.637186751E+00
-6.163200E-03,+35.677387756E+00
-6.156000E-03,+35.637186751E+00
-6.148800E-03,+35.797990772E+00
-6.141600E-03,+35.757789767E+00
-6.134400E-03,+35.838191777E+00
-6.127200E-03,+35.797990772E+00
-6.120000E-03,+35.637186751E+00
-6.112800E-03,+35.838191777E+00
-6.105600E-03,+35.757789767E+00
-6.098400E-03,+35.838191777E+00
-6.091200E-03,+35.637186751E+00
-6.084000E-03,+35.637186751E+00
-6.076800E-03,+35.596985745E+00
-6.069600E-03,+35.556784740E+00
-6.062400E-03,+35.637186751E+00
-6.055200E-03,+35.476382729E+00
-6.048000E-03,+35.637186751E+00
-6.040800E-03,+35.637186751E+00
-6.033600E-03,+35.637186751E+00
-6.026400E-03,+35.637186751E+00
-6.019200E-03,+35.436181724E+00
-6.012000E-03,+35.436181724E+00
-6.004800E-03,+35.395980719E+00
-5.997600E-03,+35.516583735E+00
-5.990400E-03,+35.436181724E+00
-5.983200E-03,+35.275377703E+00
-5.976000E-03,+35.436181724E+00
-5.968800E-03,+35.275377703E+00
-5.961600E-03,+35.315578708E+00
-5.954400E-03,+35.235176697E+00
-5.947200E-03,+35.395980719E+00
-5.940000E-03,+35.235176697E+00
-5.932800E-03,+35.235176697E+00
-5.925600E-03,+35.235176697E+00
-5.918400E-03,+35.154774687E+00
-5.911200E-03,+34.913568655E+00
-5.904000E-03,+35.235176697E+00
-5.896800E-03,+35.034171671E+00
-5.889600E-03,+34.833166644E+00
-5.882400E-03,+34.913568655E+00
-5.875200E-03,+34.833166644E+00
-5.868000E-03,+34.833166644E+00
-5.860800E-03,+34.873367649E+00
-5.853600E-03,+34.833166644E+00
-5.846400E-03,+34.833166644E+00
-5.839200E-03,+34.632161617E+00
-5.832000E-03,+34.632161617E+00
-5.824800E-03,+34.672362623E+00
-5.817600E-03,+34.632161617E+00
-5.810400E-03,+34.431156591E+00
-5.803200E-03,+34.632161617E+00
-5.796000E-03,+34.632161617E+00
-5.788800E-03,+34.431156591E+00
-5.781600E-03,+34.431156591E+00
-5.774400E-03,+34.431156591E+00
-5.767200E-03,+34.270352569E+00
-5.760000E-03,+34.431156591E+00
-5.752800E-03,+34.390955585E+00
-5.745600E-03,+34.431156591E+00
-5.738400E-03,+34.350754580E+00
-5.731200E-03,+34.189950559E+00
-5.724000E-03,+34.029146537E+00
-5.716800E-03,+34.069347543E+00
-5.709600E-03,+34.109548548E+00
-5.702400E-03,+34.029146537E+00
-5.695200E-03,+34.029146537E+00
-5.688000E-03,+33.828141511E+00
-5.680800E-03,+34.029146537E+00
-5.673600E-03,+34.029146537E+00
-5.666400E-03,+33.948744527E+00
-5.659200E-03,+33.868342516E+00
-5.652000E-03,+33.828141510E+00
-5.644800E-03,+33.787940505E+00
-5.637600E-03,+33.707538495E+00
-5.630400E-03,+33.707538494E+00
-5.623200E-03,+33.667337489E+00
-5.616000E-03,+33.627136484E+00
-5.608800E-03,+33.627136484E+00
-5.601600E-03,+33.747739500E+00
-5.594400E-03,+33.506533468E+00
-5.587200E-03,+33.627136484E+00
-5.580000E-03,+33.426131457E+00
-5.572800E-03,+33.426131457E+00
-5.565600E-03,+33.426131457E+00
-5.558400E-03,+33.426131457E+00
-5.551200E-03,+33.466332462E+00
-5.544000E-03,+33.426131457E+00
-5.536800E-03,+33.265327436E+00
-5.529600E-03,+33.345729446E+00
-5.522400E-03,+33.345729446E+00
-5.515200E-03,+33.225126430E+00
-5.508000E-03,+33.426131457E+00
-5.500800E-03,+33.024121404E+00
-5.493600E-03,+33.024121404E+00
-5.486400E-03,+33.144724420E+00
-5.479200E-03,+33.024121404E+00
-5.472000E-03,+33.225126430E+00
-5.464800E-03,+32.863317382E+00
-5.457600E-03,+32.823116377E+00
-5.450400E-03,+32.823116377E+00
-5.443200E-03,+32.863317382E+00
-5.436000E-03,+32.622111350E+00
-5.428800E-03,+32.943719393E+00
-5.421600E-03,+32.823116377E+00
-5.414400E-03,+32.702513361E+00
-5.407200E-03,+32.823116377E+00
-5.400000E-03,+32.823116377E+00
-5.392800E-03,+32.622111350E+00
-5.385600E-03,+32.742714366E+00
-5.378400E-03,+32.702513361E+00
-5.371200E-03,+32.461307329E+00
-5.364000E-03,+32.622111350E+00
-5.356800E-03,+32.421106324E+00
-5.349600E-03,+32.541709340E+00
-5.342400E-03,+32.501508334E+00
-5.335200E-03,+32.581910345E+00
-5.328000E-03,+32.421106324E+00
-5.320800E-03,+32.421106324E+00
-5.313600E-03,+32.220101297E+00
-5.306400E-03,+32.340704313E+00
-5.299200E-03,+32.260302302E+00
-5.292000E-03,+32.421106324E+00
-5.284800E-03,+32.220101297E+00
-5.277600E-03,+32.260302302E+00
-5.270400E-03,+32.421106324E+00
-5.263200E-03,+32.220101297E+00
-5.256000E-03,+32.019096270E+00
-5.248800E-03,+32.220101297E+00
-5.241600E-03,+32.099498281E+00
-5.234400E-03,+32.139699286E+00
-5.227200E-03,+32.179900292E+00
-5.220000E-03,+32.019096270E+00
-5.212800E-03,+31.978895265E+00
-5.205600E-03,+32.019096270E+00
-5.198400E-03,+31.898493254E+00
-5.191200E-03,+31.818091244E+00
-5.184000E-03,+31.818091244E+00
-5.176800E-03,+31.818091244E+00
-5.169600E-03,+31.818091244E+00
-5.162400E-03,+31.737689233E+00
-5.155200E-03,+31.818091244E+00
-5.148000E-03,+31.818091244E+00
-5.140800E-03,+31.617086217E+00
-5.133600E-03,+31.617086217E+00
-5.126400E-03,+31.617086217E+00
-5.119200E-03,+31.617086217E+00
-5.112000E-03,+31.416081190E+00
-5.104800E-03,+31.456282195E+00
-5.097600E-03,+31.416081190E+00
-5.090400E-03,+31.536684206E+00
-5.083200E-03,+31.416081190E+00
-5.076000E-03,+31.416081190E+00
-5.068800E-03,+31.416081190E+00
-5.061600E-03,+31.416081190E+00
-5.054400E-03,+31.416081190E+00
-5.047200E-03,+31.255277169E+00
-5.040000E-03,+31.215076163E+00
-5.032800E-03,+31.375880185E+00
-5.025600E-03,+31.295478174E+00
-5.018400E-03,+31.295478174E+00
-5.011200E-03,+31.215076163E+00
-5.004000E-03,+31.014071137E+00
-4.996800E-03,+31.215076163E+00
-4.989600E-03,+31.014071137E+00
-4.982400E-03,+31.014071137E+00
-4.975200E-03,+30.973870131E+00
-4.968000E-03,+31.014071137E+00
-4.960800E-03,+31.014071137E+00
-4.953600E-03,+30.893468121E+00
-4.946400E-03,+30.813066110E+00
-4.939200E-03,+30.813066110E+00
-4.932000E-03,+30.813066110E+00
-4.924800E-03,+30.813066110E+00
-4.917600E-03,+30.853267115E+00
-4.910400E-03,+30.732664099E+00
-4.903200E-03,+30.772865105E+00
-4.896000E-03,+30.612061083E+00
-4.888800E-03,+30.612061083E+00
-4.881600E-03,+30.612061083E+00
-4.874400E-03,+30.491458067E+00
-4.867200E-03,+30.571860078E+00
-4.860000E-03,+30.612061083E+00
-4.852800E-03,+30.411056057E+00
-4.845600E-03,+30.612061083E+00
-4.838400E-03,+30.531659073E+00
-4.831200E-03,+30.411056057E+00
-4.824000E-03,+30.411056057E+00
-4.816800E-03,+30.411056057E+00
-4.809600E-03,+30.411056057E+00
-4.802400E-03,+30.411056057E+00
-4.795200E-03,+30.210051030E+00
-4.788000E-03,+30.210051030E+00
-4.780800E-03,+30.210051030E+00
-4.773600E-03,+30.089448014E+00
-4.766400E-03,+30.089448014E+00
-4.759200E-03,+30.049247009E+00
-4.752000E-03,+30.009046003E+00
-4.744800E-03,+30.049247009E+00
-4.737600E-03,+30.089448014E+00
-4.730400E-03,+30.009046003E+00
-4.723200E-03,+30.049247009E+00
-4.716000E-03,+30.009046003E+00
-4.708800E-03,+29.848241982E+00
-4.701600E-03,+30.009046003E+00
-4.694400E-03,+29.928643993E+00
-4.687200E-03,+29.808040977E+00
-4.680000E-03,+29.808040977E+00
-4.672800E-03,+29.808040977E+00
-4.665600E-03,+29.808040977E+00
-4.658400E-03,+29.767839971E+00
-4.651200E-03,+29.767839971E+00
-4.644000E-03,+29.808040976E+00
-4.636800E-03,+29.767839971E+00
-4.629600E-03,+29.687437961E+00
-4.622400E-03,+29.607035950E+00
-4.615200E-03,+29.406030923E+00
-4.608000E-03,+29.607035950E+00
-4.600800E-03,+29.446231929E+00
-4.593600E-03,+29.486432934E+00
-4.586400E-03,+29.406030923E+00
-4.579200E-03,+29.446231928E+00
-4.572000E-03,+29.406030923E+00
-4.564800E-03,+29.406030923E+00
-4.557600E-03,+29.325628912E+00
-4.550400E-03,+29.325628912E+00
-4.543200E-03,+29.245226902E+00
-4.536000E-03,+29.205025896E+00
-4.528800E-03,+29.365829918E+00
-4.521600E-03,+29.406030923E+00
-4.514400E-03,+29.205025896E+00
-4.507200E-03,+29.044221875E+00
-4.500000E-03,+29.205025896E+00
-4.492800E-03,+29.205025896E+00
-4.485600E-03,+29.124623886E+00
-4.478400E-03,+29.084422880E+00
-4.471200E-03,+29.044221875E+00
-4.464000E-03,+29.205025896E+00
-4.456800E-03,+29.164824891E+00
-4.449600E-03,+29.084422880E+00
-4.442400E-03,+29.004020870E+00
-4.435200E-03,+29.004020870E+00
-4.428000E-03,+29.004020870E+00
-4.420800E-03,+29.004020870E+00
-4.413600E-03,+28.923618859E+00
-4.406400E-03,+28.883417854E+00
-4.399200E-03,+28.963819864E+00
-4.392000E-03,+28.803015843E+00
-4.384800E-03,+28.803015843E+00
-4.377600E-03,+28.602010816E+00
-4.370400E-03,+28.682412827E+00
-4.363200E-03,+28.803015843E+00
-4.356000E-03,+28.803015843E+00
-4.348800E-03,+28.602010816E+00
-4.341600E-03,+28.682412827E+00
-4.334400E-03,+28.602010816E+00
-4.327200E-03,+28.642211822E+00
-4.320000E-03,+28.602010816E+00
-4.312800E-03,+28.401005790E+00
-4.305600E-03,+28.521608806E+00
-4.298400E-03,+28.401005790E+00
-4.291200E-03,+28.401005790E+00
-4.284000E-03,+28.200000763E+00
-4.276800E-03,+28.401005790E+00
-4.269600E-03,+28.401005790E+00
-4.262400E-03,+28.200000763E+00
-4.255200E-03,+28.240201768E+00
-4.248000E-03,+28.401005790E+00
-4.240800E-03,+28.200000763E+00
-4.233600E-03,+28.200000763E+00
-4.226400E-03,+28.200000763E+00
-4.219200E-03,+28.200000763E+00
-4.212000E-03,+28.200000763E+00
-4.204800E-03,+28.079397747E+00
-4.197600E-03,+27.998995736E+00
-4.190400E-03,+28.200000763E+00
-4.183200E-03,+28.159799758E+00
-4.176000E-03,+27.998995736E+00
-4.168800E-03,+27.998995736E+00
-4.161600E-03,+27.918593726E+00
-4.154400E-03,+28.119598752E+00
-4.147200E-03,+28.119598752E+00
-4.140000E-03,+27.998995736E+00
-4.132800E-03,+27.958794731E+00
-4.125600E-03,+27.918593726E+00
-4.118400E-03,+27.998995736E+00
-4.111200E-03,+27.797990710E+00
-4.104000E-03,+27.797990710E+00
-4.096800E-03,+27.757789704E+00
-4.089600E-03,+27.797990710E+00
-4.082400E-03,+27.918593726E+00
-4.075200E-03,+27.797990710E+00
-4.068000E-03,+27.797990710E+00
-4.060800E-03,+27.797990710E+00
-4.053600E-03,+27.677387694E+00
-4.046400E-03,+27.717588699E+00
-4.039200E-03,+27.436181661E+00
-4.032000E-03,+27.596985683E+00
-4.024800E-03,+27.596985683E+00
-4.017600E-03,+27.516583672E+00
-4.010400E-03,+27.516583672E+00
-4.003200E-03,+27.596985683E+00
-3.996000E-03,+27.596985683E+00
-3.988800E-03,+27.395980656E+00
-3.981600E-03,+27.395980656E+00
-3.974400E-03,+27.315578645E+00
-3.967200E-03,+27.235176635E+00
-3.960000E-03,+27.395980656E+00
-3.952800E-03,+27.556784677E+00
-3.945600E-03,+27.194975629E+00
-3.938400E-03,+27.194975629E+00
-3.931200E-03,+27.235176635E+00
-3.924000E-03,+27.194975629E+00
-3.916800E-03,+27.556784677E+00
-3.909600E-03,+27.074372613E+00
-3.902400E-03,+27.194975629E+00
-3.895200E-03,+27.194975629E+00
-3.888000E-03,+26.993970603E+00
-3.880800E-03,+27.154774624E+00
-3.873600E-03,+27.074372613E+00
-3.866400E-03,+27.194975629E+00
-3.859200E-03,+26.993970603E+00
-3.852000E-03,+27.194975629E+00
-3.844800E-03,+26.993970603E+00
-3.837600E-03,+26.993970603E+00
-3.830400E-03,+26.913568592E+00
-3.823200E-03,+26.953769597E+00
-3.816000E-03,+26.993970603E+00
-3.808800E-03,+26.833166581E+00
-3.801600E-03,+26.792965576E+00
-3.794400E-03,+26.873367587E+00
-3.787200E-03,+26.632161555E+00
-3.780000E-03,+26.792965576E+00
-3.772800E-03,+26.792965576E+00
-3.765600E-03,+26.792965576E+00
-3.758400E-03,+26.792965576E+00
-3.751200E-03,+26.632161555E+00
-3.744000E-03,+26.591960549E+00
-3.736800E-03,+26.551759544E+00
-3.729600E-03,+26.591960549E+00
-3.722400E-03,+26.712563565E+00
-3.715200E-03,+26.591960549E+00
-3.708000E-03,+26.591960549E+00
-3.700800E-03,+26.591960549E+00
-3.693600E-03,+26.591960549E+00
-3.686400E-03,+26.471357533E+00
-3.679200E-03,+26.431156528E+00
-3.672000E-03,+26.390955523E+00
-3.664800E-03,+26.230151501E+00
-3.657600E-03,+26.390955523E+00
-3.650400E-03,+26.471357533E+00
-3.643200E-03,+26.390955523E+00
-3.636000E-03,+26.390955523E+00
-3.628800E-03,+26.390955523E+00
-3.621600E-03,+26.310553512E+00
-3.614400E-03,+26.189950496E+00
-3.607200E-03,+26.189950496E+00
-3.600000E-03,+25.988945469E+00
-3.592800E-03,+26.189950496E+00
-3.585600E-03,+25.988945469E+00
-3.578400E-03,+25.948744464E+00
-3.571200E-03,+26.029146475E+00
-3.564000E-03,+26.189950496E+00
-3.556800E-03,+26.149749491E+00
-3.549600E-03,+25.988945469E+00
-3.542400E-03,+25.988945469E+00
-3.535200E-03,+26.029146475E+00
-3.528000E-03,+25.988945469E+00
-3.520800E-03,+25.948744464E+00
-3.513600E-03,+25.988945469E+00
-3.506400E-03,+25.868342453E+00
-3.499200E-03,+25.988945469E+00
-3.492000E-03,+25.787940443E+00
-3.484800E-03,+25.948744464E+00
-3.477600E-03,+25.908543459E+00
-3.470400E-03,+25.787940443E+00
-3.463200E-03,+25.747739437E+00
-3.456000E-03,+25.586935416E+00
-3.448800E-03,+25.787940443E+00
-3.441600E-03,+25.667337427E+00
-3.434400E-03,+25.787940443E+00
-3.427200E-03,+25.787940443E+00
-3.420000E-03,+25.787940443E+00
-3.412800E-03,+25.586935416E+00
-3.405600E-03,+25.787940443E+00
-3.398400E-03,+25.586935416E+00
-3.391200E-03,+25.546734411E+00
-3.384000E-03,+25.385930389E+00
-3.376800E-03,+25.426131395E+00
-3.369600E-03,+25.466332400E+00
-3.362400E-03,+25.385930389E+00
-3.355200E-03,+25.546734411E+00
-3.348000E-03,+25.385930389E+00
-3.340800E-03,+25.385930389E+00
-3.333600E-03,+25.426131394E+00
-3.326400E-03,+25.506533405E+00
-3.319200E-03,+25.345729384E+00
-3.312000E-03,+25.184925363E+00
-3.304800E-03,+25.385930389E+00
-3.297600E-03,+25.265327373E+00
-3.290400E-03,+25.104523352E+00
-3.283200E-03,+25.184925362E+00
-3.276000E-03,+25.184925362E+00
-3.268800E-03,+25.184925362E+00
-3.261600E-03,+25.184925362E+00
-3.254400E-03,+25.184925362E+00
-3.247200E-03,+25.024121341E+00
-3.240000E-03,+24.983920336E+00
-3.232800E-03,+25.144724357E+00
-3.225600E-03,+25.104523352E+00
-3.218400E-03,+24.983920336E+00
-3.211200E-03,+24.983920336E+00
-3.204000E-03,+24.983920336E+00
-3.196800E-03,+24.983920336E+00
-3.189600E-03,+24.863317320E+00
-3.182400E-03,+24.983920336E+00
-3.175200E-03,+24.983920336E+00
-3.168000E-03,+24.782915309E+00
-3.160800E-03,+24.782915309E+00
-3.153600E-03,+24.782915309E+00
-3.146400E-03,+24.782915309E+00
-3.139200E-03,+24.943719330E+00
-3.132000E-03,+24.782915309E+00
-3.124800E-03,+24.782915309E+00
-3.117600E-03,+24.742714304E+00
-3.110400E-03,+24.702513298E+00
-3.103200E-03,+24.622111288E+00
-3.096000E-03,+24.782915309E+00
-3.088800E-03,+24.742714304E+00
-3.081600E-03,+24.702513298E+00
-3.074400E-03,+24.581910282E+00
-3.067200E-03,+24.581910282E+00
-3.060000E-03,+24.581910282E+00
-3.052800E-03,+24.581910282E+00
-3.045600E-03,+24.340704250E+00
-3.038400E-03,+24.461307266E+00
-3.031200E-03,+24.541709277E+00
-3.024000E-03,+24.380905256E+00
-3.016800E-03,+24.541709277E+00
-3.009600E-03,+24.501508272E+00
-3.002400E-03,+24.380905256E+00
-2.995200E-03,+24.340704250E+00
-2.988000E-03,+24.380905256E+00
-2.980800E-03,+24.220101234E+00
-2.973600E-03,+24.380905256E+00
-2.966400E-03,+24.380905256E+00
-2.959200E-03,+24.220101234E+00
-2.952000E-03,+23.978895202E+00
-2.944800E-03,+24.179900229E+00
-2.937600E-03,+24.300503245E+00
-2.930400E-03,+24.179900229E+00
-2.923200E-03,+24.340704250E+00
-2.916000E-03,+24.179900229E+00
-2.908800E-03,+24.179900229E+00
-2.901600E-03,+24.099498218E+00
-2.894400E-03,+24.099498218E+00
-2.887200E-03,+23.978895202E+00
-2.880000E-03,+23.978895202E+00
-2.872800E-03,+23.978895202E+00
-2.865600E-03,+23.978895202E+00
-2.858400E-03,+24.099498218E+00
-2.851200E-03,+23.978895202E+00
-2.844000E-03,+23.978895202E+00
-2.836800E-03,+23.978895202E+00
-2.829600E-03,+23.898493192E+00
-2.822400E-03,+23.978895202E+00
-2.815200E-03,+23.978895202E+00
-2.808000E-03,+23.978895202E+00
-2.800800E-03,+23.777890176E+00
-2.793600E-03,+23.777890176E+00
-2.786400E-03,+23.818091181E+00
-2.779200E-03,+23.777890176E+00
-2.772000E-03,+23.777890176E+00
-2.764800E-03,+23.777890176E+00
-2.757600E-03,+23.898493192E+00
-2.750400E-03,+23.777890176E+00
-2.743200E-03,+23.737689170E+00
-2.736000E-03,+23.576885149E+00
-2.728800E-03,+23.576885149E+00
-2.721600E-03,+23.496483138E+00
-2.714400E-03,+23.777890176E+00
-2.707200E-03,+23.576885149E+00
-2.700000E-03,+23.576885149E+00
-2.692800E-03,+23.576885149E+00
-2.685600E-03,+23.456282133E+00
-2.678400E-03,+23.375880122E+00
-2.671200E-03,+23.416081127E+00
-2.664000E-03,+23.375880122E+00
-2.656800E-03,+23.375880122E+00
-2.649600E-03,+23.375880122E+00
-2.642400E-03,+23.375880122E+00
-2.635200E-03,+23.335679117E+00
-2.628000E-03,+23.375880122E+00
-2.620800E-03,+23.375880122E+00
-2.613600E-03,+23.255277106E+00
-2.606400E-03,+23.375880122E+00
-2.599200E-03,+23.174875095E+00
-2.592000E-03,+23.174875096E+00
-2.584800E-03,+23.335679117E+00
-2.577600E-03,+23.295478111E+00
-2.570400E-03,+23.295478112E+00
-2.563200E-03,+22.973870069E+00
-2.556000E-03,+22.973870069E+00
-2.548800E-03,+23.174875095E+00
-2.541600E-03,+23.174875095E+00
-2.534400E-03,+22.973870069E+00
-2.527200E-03,+23.134674090E+00
-2.520000E-03,+22.973870069E+00
-2.512800E-03,+23.174875095E+00
-2.505600E-03,+23.054272080E+00
-2.498400E-03,+22.973870069E+00
-2.491200E-03,+23.134674090E+00
-2.484000E-03,+22.973870069E+00
-2.476800E-03,+22.973870069E+00
-2.469600E-03,+22.973870069E+00
-2.462400E-03,+22.772865042E+00
-2.455200E-03,+22.813066047E+00
-2.448000E-03,+22.772865042E+00
-2.440800E-03,+22.772865042E+00
-2.433600E-03,+22.652262026E+00
-2.426400E-03,+22.973870069E+00
-2.419200E-03,+22.772865042E+00
-2.412000E-03,+22.772865042E+00
-2.404800E-03,+22.933669063E+00
-2.397600E-03,+22.772865042E+00
-2.390400E-03,+22.772865042E+00
-2.383200E-03,+22.933669063E+00
-2.376000E-03,+22.571860015E+00
-2.368800E-03,+22.893468058E+00
-2.361600E-03,+22.571860015E+00
-2.354400E-03,+22.652262026E+00
-2.347200E-03,+22.571860015E+00
-2.340000E-03,+22.571860015E+00
-2.332800E-03,+22.612061021E+00
-2.325600E-03,+22.571860015E+00
-2.318400E-03,+22.571860015E+00
-2.311200E-03,+22.571860015E+00
-2.304000E-03,+22.571860015E+00
-2.296800E-03,+22.411055994E+00
-2.289600E-03,+22.491458005E+00
-2.282400E-03,+22.571860015E+00
-2.275200E-03,+22.370854989E+00
-2.268000E-03,+22.370854989E+00
-2.260800E-03,+22.370854989E+00
-2.253600E-03,+22.250251973E+00
-2.246400E-03,+22.370854989E+00
-2.239200E-03,+22.330653983E+00
-2.232000E-03,+22.370854989E+00
-2.224800E-03,+22.370854989E+00
-2.217600E-03,+22.129648957E+00
-2.210400E-03,+22.250251973E+00
-2.203200E-03,+22.370854989E+00
-2.196000E-03,+22.169849962E+00
-2.188800E-03,+22.210050967E+00
-2.181600E-03,+22.169849962E+00
-2.174400E-03,+22.089447951E+00
-2.167200E-03,+22.169849962E+00
-2.160000E-03,+22.169849962E+00
-2.152800E-03,+22.129648957E+00
-2.145600E-03,+21.848241919E+00
-2.138400E-03,+22.049246946E+00
-2.131200E-03,+22.169849962E+00
-2.124000E-03,+22.169849962E+00
-2.116800E-03,+21.968844935E+00
-2.109600E-03,+21.968844935E+00
